Чтение Mongo,_read_mongo,0.03597569465637207,9834998
Чтение Mongo,_read_mongo,0.04695892333984375,9835609
Чтение Mongo,_read_mongo,0.0440678596496582,9836068
Чтение Mongo,_read_mongo,0.028237104415893555,9836413
Чтение Mongo,_read_mongo,0.03728938102722168,9836684
Чтение Mongo,_read_mongo,0.03328585624694824,9837212
Чтение Mongo,_read_mongo,0.025507450103759766,9837428
Чтение Mongo,_read_mongo,0.032004356384277344,9837778
Чтение Mongo,_read_mongo,0.025646448135375977,9838165
Чтение Mongo,_read_mongo,0.03631186485290527,9838572
Чтение Mongo,_read_mongo,0.03388261795043945,9839103
Чтение Mongo,_read_mongo,0.03400993347167969,9839496
Чтение Mongo,_read_mongo,0.03440690040588379,9839860
Чтение Mongo,_read_mongo,0.03421330451965332,9840314
Чтение Mongo,_read_mongo,0.035109519958496094,9840716
Чтение Mongo,_read_mongo,0.03526020050048828,9841132
Чтение Mongo,_read_mongo,0.02480292320251465,9841416
Чтение Mongo,_read_mongo,0.03247785568237305,9841766
Чтение Mongo,_read_mongo,0.03659176826477051,9842268
Чтение Mongo,_read_mongo,0.03754401206970215,9842872
Чтение Mongo,_read_mongo,0.03668713569641113,9843371
Чтение Mongo,_read_mongo,0.03939366340637207,9843802
Чтение Mongo,_read_mongo,0.04331207275390625,9844039
Чтение Mongo,_read_mongo,0.03909802436828613,9844539
Чтение Mongo,_read_mongo,0.035132408142089844,9844902
Чтение Mongo,_read_mongo,0.03650951385498047,9845315
Чтение Mongo,_read_mongo,0.025214195251464844,9845662
Чтение Mongo,_read_mongo,0.03575849533081055,9845970
Чтение Mongo,_read_mongo,0.028971433639526367,9846338
Чтение Mongo,_read_mongo,0.02484440803527832,9846691
Чтение Mongo,_read_mongo,0.031900644302368164,9847100
Чтение Mongo,_read_mongo,0.024454593658447266,9847420
Чтение Mongo,_read_mongo,0.0321500301361084,9847843
Чтение Mongo,_read_mongo,0.029283761978149414,9848169
Чтение Mongo,_read_mongo,0.03271794319152832,9848575
Чтение Mongo,_read_mongo,0.03917646408081055,9848943
Чтение Mongo,_read_mongo,0.03787422180175781,9849332
Чтение Mongo,_read_mongo,0.033661842346191406,9849917
Чтение Mongo,_read_mongo,0.04273104667663574,9850375
Чтение Mongo,_read_mongo,0.034819841384887695,9850824
Чтение Mongo,_read_mongo,0.03272652626037598,9851028
Чтение Mongo,_read_mongo,0.026431560516357422,9851249
Чтение Mongo,_read_mongo,0.024584054946899414,9851528
Чтение Mongo,_read_mongo,0.02412104606628418,9851858
Чтение Mongo,_read_mongo,0.03298354148864746,9852374
Чтение Mongo,_read_mongo,0.023435115814208984,9852850
Чтение Mongo,_read_mongo,0.03537940979003906,9853303
Чтение Mongo,_read_mongo,0.03362131118774414,9853578
Чтение Mongo,_read_mongo,0.025035858154296875,9853830
Чтение Mongo,_read_mongo,0.03180360794067383,9854220
Чтение Mongo,_read_mongo,0.0346982479095459,9854651
Чтение Mongo,_read_mongo,0.027005672454833984,9854942
Чтение Mongo,_read_mongo,0.03751802444458008,9855439
Чтение Mongo,_read_mongo,0.03530406951904297,9855805
Чтение Mongo,_read_mongo,0.037404775619506836,9856349
Чтение Mongo,_read_mongo,0.042322397232055664,9856895
Чтение Mongo,_read_mongo,0.033918142318725586,9857296
Чтение Mongo,_read_mongo,0.02646780014038086,9857713
Чтение Mongo,_read_mongo,0.03658699989318848,9858257
Чтение Mongo,_read_mongo,0.026018857955932617,9858599
Чтение Mongo,_read_mongo,0.035806894302368164,9858975
Чтение Mongo,_read_mongo,0.034230947494506836,9859474
Чтение Mongo,_read_mongo,0.03197598457336426,9859866
Чтение Mongo,_read_mongo,0.036589860916137695,9860273
Чтение Mongo,_read_mongo,0.03485512733459473,9860651
Чтение Mongo,_read_mongo,0.03387856483459473,9861027
Чтение Mongo,_read_mongo,0.03136897087097168,9861631
Чтение Mongo,_read_mongo,0.034339189529418945,9862108
Чтение Mongo,_read_mongo,0.03438258171081543,9862450
Чтение Mongo,_read_mongo,0.03793644905090332,9862856
Чтение Mongo,_read_mongo,0.025702714920043945,9863268
Чтение Mongo,_read_mongo,0.035958051681518555,9863823
Чтение Mongo,_read_mongo,0.03419065475463867,9864226
Чтение Mongo,_read_mongo,0.02414250373840332,9864561
Чтение Mongo,_read_mongo,0.025682926177978516,9864953
Чтение Mongo,_read_mongo,0.03565382957458496,9865559
Чтение Mongo,_read_mongo,0.03556704521179199,9865988
Чтение Mongo,_read_mongo,0.034578800201416016,9866445
Чтение Mongo,_read_mongo,0.04468536376953125,9866916
Чтение Mongo,_read_mongo,0.0337672233581543,9867333
Чтение Mongo,_read_mongo,0.025013446807861328,9867658
Чтение Mongo,_read_mongo,0.025603532791137695,9867991
Чтение Mongo,_read_mongo,0.03380846977233887,9868424
Чтение Mongo,_read_mongo,0.03880167007446289,9868939
Чтение Mongo,_read_mongo,0.032219648361206055,9869321
Чтение Mongo,_read_mongo,0.03525066375732422,9869748
Чтение Mongo,_read_mongo,0.03917574882507324,9870115
Чтение Mongo,_read_mongo,0.025334835052490234,9870470
Чтение Mongo,_read_mongo,0.032557010650634766,9870909
Чтение Mongo,_read_mongo,0.037648916244506836,9871223
Чтение Mongo,_read_mongo,0.03460431098937988,9871586
Чтение Mongo,_read_mongo,0.03667116165161133,9871945
Чтение Mongo,_read_mongo,0.03251171112060547,9872367
Чтение Mongo,_read_mongo,0.02569746971130371,9872633
Чтение Mongo,_read_mongo,0.03968405723571777,9873185
Чтение Mongo,_read_mongo,0.024759531021118164,9873546
Чтение Mongo,_read_mongo,0.0363004207611084,9873835
Чтение Mongo,_read_mongo,0.03416752815246582,9874450
Чтение Mongo,_read_mongo,0.034262895584106445,9874926
Чтение Mongo,_read_mongo,0.030404090881347656,9875378
Чтение Mongo,_read_mongo,0.026686429977416992,9875714
Чтение Mongo,_read_mongo,0.03790760040283203,9876134
Чтение Mongo,_read_mongo,0.033461570739746094,9876640
Чтение Mongo,_read_mongo,0.02484726905822754,9877121
Чтение Mongo,_read_mongo,0.04153895378112793,9877568
Чтение Mongo,_read_mongo,0.023999691009521484,9877908
Чтение Mongo,_read_mongo,0.03345656394958496,9878297
Чтение Mongo,_read_mongo,0.03421306610107422,9878655
Чтение Mongo,_read_mongo,0.034665584564208984,9879233
Чтение Mongo,_read_mongo,0.033121585845947266,9879861
Чтение Mongo,_read_mongo,0.03250741958618164,9880430
Чтение Mongo,_read_mongo,0.038346052169799805,9880885
Чтение Mongo,_read_mongo,0.03184986114501953,9881285
Чтение Mongo,_read_mongo,0.024901151657104492,9881420
Чтение Mongo,_read_mongo,0.0351564884185791,9881889
Чтение Mongo,_read_mongo,0.037131547927856445,9882295
Чтение Mongo,_read_mongo,0.02470874786376953,9882667
Чтение Mongo,_read_mongo,0.026878833770751953,9883036
Чтение Mongo,_read_mongo,0.024630069732666016,9883398
Чтение Mongo,_read_mongo,0.03168320655822754,9883966
Чтение Mongo,_read_mongo,0.03449201583862305,9884429
Чтение Mongo,_read_mongo,0.023873090744018555,9884712
Чтение Mongo,_read_mongo,0.025288820266723633,9884988
Чтение Mongo,_read_mongo,0.03421926498413086,9885438
Чтение Mongo,_read_mongo,0.040219783782958984,9886063
Чтение Mongo,_read_mongo,0.02987980842590332,9886460
Чтение Mongo,_read_mongo,0.0365903377532959,9886906
Чтение Mongo,_read_mongo,0.02638530731201172,9887302
Чтение Mongo,_read_mongo,0.025406360626220703,9887540
Чтение Mongo,_read_mongo,0.03551626205444336,9887927
Чтение Mongo,_read_mongo,0.03328132629394531,9888355
Чтение Mongo,_read_mongo,0.04173636436462402,9888884
Чтение Mongo,_read_mongo,0.03212714195251465,9889311
Чтение Mongo,_read_mongo,0.034580230712890625,9889850
Чтение Mongo,_read_mongo,0.03571772575378418,9890284
Чтение Mongo,_read_mongo,0.031957387924194336,9890484
Чтение Mongo,_read_mongo,0.02463531494140625,9890909
Чтение Mongo,_read_mongo,0.03369617462158203,9891248
Чтение Mongo,_read_mongo,0.03302907943725586,9891644
Чтение Mongo,_read_mongo,0.03419661521911621,9892003
Чтение Mongo,_read_mongo,0.03246760368347168,9892294
Чтение Mongo,_read_mongo,0.0342259407043457,9892769
Чтение Mongo,_read_mongo,0.0319976806640625,9893288
Чтение Mongo,_read_mongo,0.02423405647277832,9893554
Чтение Mongo,_read_mongo,0.03580284118652344,9894000
Чтение Mongo,_read_mongo,0.035202741622924805,9894390
Чтение Mongo,_read_mongo,0.031851768493652344,9894934
Чтение Mongo,_read_mongo,0.0245664119720459,9895266
Чтение Mongo,_read_mongo,0.035405635833740234,9895763
Чтение Mongo,_read_mongo,0.0308988094329834,9895984
Чтение Mongo,_read_mongo,0.035474300384521484,9896373
Чтение Mongo,_read_mongo,0.025859832763671875,9896687
Чтение Mongo,_read_mongo,0.03725743293762207,9897131
Чтение Mongo,_read_mongo,0.046550750732421875,9897615
Чтение Mongo,_read_mongo,0.023759841918945312,9897939
Чтение Mongo,_read_mongo,0.024985313415527344,9898262
Чтение Mongo,_read_mongo,0.025876760482788086,9898603
Чтение Mongo,_read_mongo,0.035616397857666016,9898980
Чтение Mongo,_read_mongo,0.0331265926361084,9899425
Чтение Mongo,_read_mongo,0.03226280212402344,9899733
Чтение Mongo,_read_mongo,0.024937152862548828,9900149
Чтение Mongo,_read_mongo,0.030231714248657227,9900509
Чтение Mongo,_read_mongo,0.02522420883178711,9900835
Чтение Mongo,_read_mongo,0.03661656379699707,9901373
Чтение Mongo,_read_mongo,0.03406476974487305,9901703
Чтение Mongo,_read_mongo,0.0424962043762207,9902166
Чтение Mongo,_read_mongo,0.03780722618103027,9902553
Чтение Mongo,_read_mongo,0.03273510932922363,9902948
Чтение Mongo,_read_mongo,0.022556543350219727,9903329
Чтение Mongo,_read_mongo,0.02480769157409668,9903683
Чтение Mongo,_read_mongo,0.03172874450683594,9904085
Чтение Mongo,_read_mongo,0.03511786460876465,9904593
Чтение Mongo,_read_mongo,0.02832174301147461,9905003
Чтение Mongo,_read_mongo,0.03535890579223633,9905505
Чтение Mongo,_read_mongo,0.024926185607910156,9905839
Чтение Mongo,_read_mongo,0.03350353240966797,9906216
Чтение Mongo,_read_mongo,0.028145790100097656,9906614
Чтение Mongo,_read_mongo,0.03311657905578613,9907081
Чтение Mongo,_read_mongo,0.03183746337890625,9907561
Чтение Mongo,_read_mongo,0.04287838935852051,9908088
Чтение Mongo,_read_mongo,0.02316427230834961,9908524
Чтение Mongo,_read_mongo,0.03193330764770508,9908969
Чтение Mongo,_read_mongo,0.03500819206237793,9909392
Чтение Mongo,_read_mongo,0.04103970527648926,9909735
Чтение Mongo,_read_mongo,0.02557969093322754,9910130
Чтение Mongo,_read_mongo,0.03482389450073242,9910693
Чтение Mongo,_read_mongo,0.03987550735473633,9911156
Чтение Mongo,_read_mongo,0.0356593132019043,9911570
Чтение Mongo,_read_mongo,0.044205665588378906,9911928
Чтение Mongo,_read_mongo,0.0314786434173584,9912329
Чтение Mongo,_read_mongo,0.030755043029785156,9912632
Чтение Mongo,_read_mongo,0.03238844871520996,9913042
Чтение Mongo,_read_mongo,0.024713993072509766,9913246
Чтение Mongo,_read_mongo,0.033609867095947266,9913607
Чтение Mongo,_read_mongo,0.032912254333496094,9914085
Чтение Mongo,_read_mongo,0.03670692443847656,9914444
Чтение Mongo,_read_mongo,0.03879427909851074,9914986
Чтение Mongo,_read_mongo,0.0242154598236084,9915201
Чтение Mongo,_read_mongo,0.02361297607421875,9915644
Чтение Mongo,_read_mongo,0.03736138343811035,9916058
Чтение Mongo,_read_mongo,0.03462338447570801,9916522
Чтение Mongo,_read_mongo,0.0335392951965332,9916961
Чтение Mongo,_read_mongo,0.03827643394470215,9917487
Чтение Mongo,_read_mongo,0.025059938430786133,9917737
Чтение Mongo,_read_mongo,0.03226947784423828,9918089
Чтение Mongo,_read_mongo,0.03543877601623535,9918536
Чтение Mongo,_read_mongo,0.03766608238220215,9919047
Чтение Mongo,_read_mongo,0.02518606185913086,9919518
Чтение Mongo,_read_mongo,0.0249330997467041,9919858
Чтение Mongo,_read_mongo,0.039465904235839844,9920434
Чтение Mongo,_read_mongo,0.02572941780090332,9920796
Чтение Mongo,_read_mongo,0.03387641906738281,9921271
Чтение Mongo,_read_mongo,0.035264015197753906,9921634
Чтение Mongo,_read_mongo,0.03957986831665039,9922171
Чтение Mongo,_read_mongo,0.024205684661865234,9922483
Чтение Mongo,_read_mongo,0.025139808654785156,9922862
Чтение Mongo,_read_mongo,0.029002666473388672,9923306
Чтение Mongo,_read_mongo,0.030183076858520508,9923707
Чтение Mongo,_read_mongo,0.0322422981262207,9924259
Чтение Mongo,_read_mongo,0.028283357620239258,9924655
Чтение Mongo,_read_mongo,0.03291487693786621,9925121
Чтение Mongo,_read_mongo,0.03306078910827637,9925549
Чтение Mongo,_read_mongo,0.024930477142333984,9925904
Чтение Mongo,_read_mongo,0.03358125686645508,9926315
Чтение Mongo,_read_mongo,0.0281374454498291,9926727
Чтение Mongo,_read_mongo,0.033980369567871094,9927189
Чтение Mongo,_read_mongo,0.03393745422363281,9927582
Чтение Mongo,_read_mongo,0.026018619537353516,9927919
Чтение Mongo,_read_mongo,0.0241701602935791,9928261
Чтение Mongo,_read_mongo,0.02490973472595215,9928573
Чтение Mongo,_read_mongo,0.029334545135498047,9928945
Чтение Mongo,_read_mongo,0.033149003982543945,9929384
Чтение Mongo,_read_mongo,0.032829999923706055,9929758
Чтение Mongo,_read_mongo,0.03534817695617676,9930076
Чтение Mongo,_read_mongo,0.03442525863647461,9930439
Чтение Mongo,_read_mongo,0.0250244140625,9930687
Чтение Mongo,_read_mongo,0.03253531455993652,9931089
Чтение Mongo,_read_mongo,0.03181934356689453,9931538
Чтение Mongo,_read_mongo,0.03770637512207031,9931979
Чтение Mongo,_read_mongo,0.041927337646484375,9932439
Чтение Mongo,_read_mongo,0.03220629692077637,9932868
Чтение Mongo,_read_mongo,0.026694059371948242,9933127
Чтение Mongo,_read_mongo,0.03574705123901367,9933587
Чтение Mongo,_read_mongo,0.040025949478149414,9934177
Чтение Mongo,_read_mongo,0.03467154502868652,9934541
Чтение Mongo,_read_mongo,0.024970293045043945,9934942
Чтение Mongo,_read_mongo,0.043000221252441406,9935340
Чтение Mongo,_read_mongo,0.03706979751586914,9935890
Чтение Mongo,_read_mongo,0.02336287498474121,9936224
Чтение Mongo,_read_mongo,0.027300119400024414,9936550
Чтение Mongo,_read_mongo,0.02407383918762207,9936834
Чтение Mongo,_read_mongo,0.023833036422729492,9937304
Чтение Mongo,_read_mongo,0.03557896614074707,9937752
Чтение Mongo,_read_mongo,0.027019739151000977,9938051
Чтение Mongo,_read_mongo,0.032605886459350586,9938490
Чтение Mongo,_read_mongo,0.03546500205993652,9938982
Чтение Mongo,_read_mongo,0.025658369064331055,9939303
Чтение Mongo,_read_mongo,0.026117563247680664,9939688
Чтение Mongo,_read_mongo,0.027801036834716797,9940130
Чтение Mongo,_read_mongo,0.03158164024353027,9940612
Чтение Mongo,_read_mongo,0.03329610824584961,9940949
Чтение Mongo,_read_mongo,0.03982067108154297,9941397
Чтение Mongo,_read_mongo,0.04184460639953613,9941882
Чтение Mongo,_read_mongo,0.041085243225097656,9942384
Чтение Mongo,_read_mongo,0.03132510185241699,9942731
Чтение Mongo,_read_mongo,0.0322568416595459,9943236
Чтение Mongo,_read_mongo,0.040045738220214844,9943625
Чтение Mongo,_read_mongo,0.034723520278930664,9944091
Чтение Mongo,_read_mongo,0.02584528923034668,9944354
Чтение Mongo,_read_mongo,0.03555417060852051,9944913
Чтение Mongo,_read_mongo,0.02844071388244629,9945118
Чтение Mongo,_read_mongo,0.03467154502868652,9945608
Чтение Mongo,_read_mongo,0.03264021873474121,9946190
Чтение Mongo,_read_mongo,0.03612637519836426,9946706
Чтение Mongo,_read_mongo,0.0347142219543457,9947264
Чтение Mongo,_read_mongo,0.03138375282287598,9947777
Чтение Mongo,_read_mongo,0.03139805793762207,9948219
Чтение Mongo,_read_mongo,0.03688216209411621,9948801
Чтение Mongo,_read_mongo,0.04807233810424805,9949269
Чтение Mongo,_read_mongo,0.03893256187438965,9949749
Чтение Mongo,_read_mongo,0.02554774284362793,9950039
Чтение Mongo,_read_mongo,0.03275489807128906,9950384
Чтение Mongo,_read_mongo,0.03277182579040527,9950866
Чтение Mongo,_read_mongo,0.030099153518676758,9951278
Чтение Mongo,_read_mongo,0.032488107681274414,9951840
Чтение Mongo,_read_mongo,0.0246431827545166,9952125
Чтение Mongo,_read_mongo,0.02807140350341797,9952416
Чтение Mongo,_read_mongo,0.036894798278808594,9952877
Чтение Mongo,_read_mongo,0.024898290634155273,9953347
Чтение Mongo,_read_mongo,0.023932695388793945,9953708
Чтение Mongo,_read_mongo,0.03497314453125,9954116
Чтение Mongo,_read_mongo,0.034947872161865234,9954691
Чтение Mongo,_read_mongo,0.03568315505981445,9955151
Чтение Mongo,_read_mongo,0.03999733924865723,9955722
Чтение Mongo,_read_mongo,0.0345463752746582,9956089
Чтение Mongo,_read_mongo,0.02414393424987793,9956518
Чтение Mongo,_read_mongo,0.03786110877990723,9956946
Чтение Mongo,_read_mongo,0.03804945945739746,9957409
Чтение Mongo,_read_mongo,0.031346797943115234,9957800
Чтение Mongo,_read_mongo,0.024872779846191406,9958185
Чтение Mongo,_read_mongo,0.026301860809326172,9958569
Чтение Mongo,_read_mongo,0.026610136032104492,9959017
Чтение Mongo,_read_mongo,0.033727169036865234,9959292
Чтение Mongo,_read_mongo,0.0325162410736084,9959796
Чтение Mongo,_read_mongo,0.034726858139038086,9960272
Чтение Mongo,_read_mongo,0.03476238250732422,9960646
Чтение Mongo,_read_mongo,0.02763986587524414,9961037
Чтение Mongo,_read_mongo,0.038919925689697266,9961392
Чтение Mongo,_read_mongo,0.024483442306518555,9961761
Чтение Mongo,_read_mongo,0.034239768981933594,9962012
Чтение Mongo,_read_mongo,0.03530597686767578,9962432
Чтение Mongo,_read_mongo,0.02727198600769043,9962802
Чтение Mongo,_read_mongo,0.04021096229553223,9963437
Чтение Mongo,_read_mongo,0.026349306106567383,9963871
Чтение Mongo,_read_mongo,0.0358891487121582,9964281
Чтение Mongo,_read_mongo,0.025242328643798828,9964562
Чтение Mongo,_read_mongo,0.025120973587036133,9964993
Чтение Mongo,_read_mongo,0.0342555046081543,9965456
Чтение Mongo,_read_mongo,0.03532576560974121,9965844
Чтение Mongo,_read_mongo,0.0244903564453125,9966159
Чтение Mongo,_read_mongo,0.02705860137939453,9966514
Чтение Mongo,_read_mongo,0.02711939811706543,9966684
Чтение Mongo,_read_mongo,0.034531593322753906,9967071
Чтение Mongo,_read_mongo,0.02869868278503418,9967439
Чтение Mongo,_read_mongo,0.034148216247558594,9967845
Чтение Mongo,_read_mongo,0.037433624267578125,9968249
Чтение Mongo,_read_mongo,0.0314023494720459,9968697
Чтение Mongo,_read_mongo,0.0399930477142334,9969162
Чтение Mongo,_read_mongo,0.03214740753173828,9969442
Чтение Mongo,_read_mongo,0.03243684768676758,9969836
Чтение Mongo,_read_mongo,0.0349886417388916,9970214
Чтение Mongo,_read_mongo,0.034113168716430664,9970686
Чтение Mongo,_read_mongo,0.035956621170043945,9971128
Чтение Mongo,_read_mongo,0.0247802734375,9971465
Чтение Mongo,_read_mongo,0.0327301025390625,9971903
Чтение Mongo,_read_mongo,0.03404068946838379,9972411
Чтение Mongo,_read_mongo,0.032796621322631836,9972940
Чтение Mongo,_read_mongo,0.034252166748046875,9973400
Чтение Mongo,_read_mongo,0.037496328353881836,9973856
Чтение Mongo,_read_mongo,0.03526496887207031,9974590
Чтение Mongo,_read_mongo,0.024988889694213867,9974973
Чтение Mongo,_read_mongo,0.025571346282958984,9975236
Чтение Mongo,_read_mongo,0.030930519104003906,9975730
Чтение Mongo,_read_mongo,0.03539395332336426,9976003
Чтение Mongo,_read_mongo,0.034066200256347656,9976441
Чтение Mongo,_read_mongo,0.02490377426147461,9976763
Чтение Mongo,_read_mongo,0.03398537635803223,9977197
Чтение Mongo,_read_mongo,0.0249330997467041,9977577
Чтение Mongo,_read_mongo,0.033162832260131836,9977920
Чтение Mongo,_read_mongo,0.03133726119995117,9978358
Чтение Mongo,_read_mongo,0.030910968780517578,9978721
Чтение Mongo,_read_mongo,0.0314333438873291,9979172
Чтение Mongo,_read_mongo,0.02788543701171875,9979522
Чтение Mongo,_read_mongo,0.03208279609680176,9979857
Чтение Mongo,_read_mongo,0.0317840576171875,9980301
Чтение Mongo,_read_mongo,0.03466510772705078,9980750
Чтение Mongo,_read_mongo,0.03776836395263672,9981101
Чтение Mongo,_read_mongo,0.032924652099609375,9981581
Чтение Mongo,_read_mongo,0.035089969635009766,9982088
Чтение Mongo,_read_mongo,0.0322566032409668,9982507
Чтение Mongo,_read_mongo,0.026907682418823242,9982953
Чтение Mongo,_read_mongo,0.03165006637573242,9983325
Чтение Mongo,_read_mongo,0.032975196838378906,9983593
Чтение Mongo,_read_mongo,0.024506807327270508,9983860
Чтение Mongo,_read_mongo,0.02530646324157715,9984257
Чтение Mongo,_read_mongo,0.033098697662353516,9984600
Чтение Mongo,_read_mongo,0.025214672088623047,9984880
Чтение Mongo,_read_mongo,0.0331883430480957,9985281
Чтение Mongo,_read_mongo,0.03818321228027344,9985733
Чтение Mongo,_read_mongo,0.03678274154663086,9986261
Чтение Mongo,_read_mongo,0.023500680923461914,9986742
Чтение Mongo,_read_mongo,0.03477144241333008,9987183
Чтение Mongo,_read_mongo,0.02638411521911621,9987582
Чтение Mongo,_read_mongo,0.03613162040710449,9988073
Чтение Mongo,_read_mongo,0.03580451011657715,9988463
Чтение Mongo,_read_mongo,0.03088092803955078,9988959
Чтение Mongo,_read_mongo,0.034784555435180664,9989500
Чтение Mongo,_read_mongo,0.03581953048706055,9990087
Чтение Mongo,_read_mongo,0.035213470458984375,9990432
Чтение Mongo,_read_mongo,0.026897192001342773,9990769
Чтение Mongo,_read_mongo,0.03566551208496094,9991281
Чтение Mongo,_read_mongo,0.03538823127746582,9991663
Чтение Mongo,_read_mongo,0.025881290435791016,9991859
Чтение Mongo,_read_mongo,0.03491377830505371,9992322
Чтение Mongo,_read_mongo,0.023952484130859375,9992698
Чтение Mongo,_read_mongo,0.03316307067871094,9993082
Чтение Mongo,_read_mongo,0.022908687591552734,9993489
Чтение Mongo,_read_mongo,0.03310704231262207,9993873
Чтение Mongo,_read_mongo,0.028165102005004883,9994229
Чтение Mongo,_read_mongo,0.032303571701049805,9994601
Чтение Mongo,_read_mongo,0.024484634399414062,9994862
Чтение Mongo,_read_mongo,0.02431511878967285,9995189
Чтение Mongo,_read_mongo,0.024515628814697266,9995447
Чтение Mongo,_read_mongo,0.03236722946166992,9995973
Чтение Mongo,_read_mongo,0.031986236572265625,9996363
Чтение Mongo,_read_mongo,0.03172159194946289,9996844
Чтение Mongo,_read_mongo,0.034462690353393555,9997267
Чтение Mongo,_read_mongo,0.032460689544677734,9997639
Чтение Mongo,_read_mongo,0.032344818115234375,9997965
Чтение Mongo,_read_mongo,0.03322601318359375,9998392
Чтение Mongo,_read_mongo,0.03534197807312012,9998756
Чтение Mongo,_read_mongo,0.03734135627746582,9999171
Чтение Mongo,_read_mongo,0.02384042739868164,9999600
Чтение Mongo,_read_mongo,0.023889541625976562,9999886
Чтение Mongo,_read_mongo,0.038343191146850586,10000192
Чтение Mongo,_read_mongo,0.02667832374572754,10000465
Чтение Mongo,_read_mongo,0.03331398963928223,10000764
Чтение Mongo,_read_mongo,0.025641679763793945,10001126
Чтение Mongo,_read_mongo,0.024656295776367188,10001317
Чтение Mongo,_read_mongo,0.024641036987304688,10001746
Чтение Mongo,_read_mongo,0.03786754608154297,10002076
Чтение Mongo,_read_mongo,0.05092430114746094,10002473
Чтение Mongo,_read_mongo,0.029249906539916992,10002942
Чтение Mongo,_read_mongo,0.03253984451293945,10003409
Чтение Mongo,_read_mongo,0.025025129318237305,10003773
Чтение Mongo,_read_mongo,0.022785186767578125,10004070
Чтение Mongo,_read_mongo,0.03477025032043457,10004535
Чтение Mongo,_read_mongo,0.0319366455078125,10005004
Чтение Mongo,_read_mongo,0.034126996994018555,10005476
Чтение Mongo,_read_mongo,0.024940967559814453,10005764
Чтение Mongo,_read_mongo,0.037363290786743164,10006147
Чтение Mongo,_read_mongo,0.034067630767822266,10006547
Чтение Mongo,_read_mongo,0.033373117446899414,10007052
Чтение Mongo,_read_mongo,0.04016828536987305,10007560
Чтение Mongo,_read_mongo,0.03377246856689453,10007977
Чтение Mongo,_read_mongo,0.03241586685180664,10008520
Чтение Mongo,_read_mongo,0.031141042709350586,10008890
Чтение Mongo,_read_mongo,0.03550386428833008,10009160
Чтение Mongo,_read_mongo,0.024845123291015625,10009679
Чтение Mongo,_read_mongo,0.03785276412963867,10010145
Чтение Mongo,_read_mongo,0.02524113655090332,10010497
Чтение Mongo,_read_mongo,0.02860116958618164,10010803
Чтение Mongo,_read_mongo,0.022969484329223633,10011135
Чтение Mongo,_read_mongo,0.02463054656982422,10011358
Чтение Mongo,_read_mongo,0.03581547737121582,10011774
Чтение Mongo,_read_mongo,0.03521728515625,10012334
Чтение Mongo,_read_mongo,0.04941582679748535,10012787
Чтение Mongo,_read_mongo,0.024506568908691406,10013243
Чтение Mongo,_read_mongo,0.03342080116271973,10013686
Чтение Mongo,_read_mongo,0.02500319480895996,10014065
Чтение Mongo,_read_mongo,0.03448605537414551,10014482
Чтение Mongo,_read_mongo,0.026505470275878906,10014798
Чтение Mongo,_read_mongo,0.0379643440246582,10015261
Чтение Mongo,_read_mongo,0.025331974029541016,10015548
Чтение Mongo,_read_mongo,0.03358054161071777,10016089
Чтение Mongo,_read_mongo,0.034699440002441406,10016519
Чтение Mongo,_read_mongo,0.023868560791015625,10016958
Чтение Mongo,_read_mongo,0.036767005920410156,10017431
Чтение Mongo,_read_mongo,0.039855241775512695,10017928
Чтение Mongo,_read_mongo,0.03238034248352051,10018434
Чтение Mongo,_read_mongo,0.035135507583618164,10018854
Чтение Mongo,_read_mongo,0.03603100776672363,10019359
Чтение Mongo,_read_mongo,0.03471946716308594,10019688
Чтение Mongo,_read_mongo,0.03281426429748535,10020028
Чтение Mongo,_read_mongo,0.03579854965209961,10020396
Чтение Mongo,_read_mongo,0.03454732894897461,10020924
Чтение Mongo,_read_mongo,0.024303674697875977,10021239
Чтение Mongo,_read_mongo,0.024259328842163086,10021501
Чтение Mongo,_read_mongo,0.03480792045593262,10021943
Чтение Mongo,_read_mongo,0.03757882118225098,10022407
Чтение Mongo,_read_mongo,0.032289743423461914,10022734
Чтение Mongo,_read_mongo,0.031592607498168945,10023154
Чтение Mongo,_read_mongo,0.03389239311218262,10023628
Чтение Mongo,_read_mongo,0.024875640869140625,10023931
Чтение Mongo,_read_mongo,0.03377485275268555,10024436
Чтение Mongo,_read_mongo,0.04079484939575195,10024991
Чтение Mongo,_read_mongo,0.02340865135192871,10025193
Чтение Mongo,_read_mongo,0.03290152549743652,10025602
Чтение Mongo,_read_mongo,0.03334689140319824,10026311
Чтение Mongo,_read_mongo,0.036370277404785156,10026647
Чтение Mongo,_read_mongo,0.03244614601135254,10027073
Чтение Mongo,_read_mongo,0.023952722549438477,10027327
Чтение Mongo,_read_mongo,0.03700900077819824,10027725
Чтение Mongo,_read_mongo,0.03378653526306152,10028039
Чтение Mongo,_read_mongo,0.03766202926635742,10028582
Чтение Mongo,_read_mongo,0.03452587127685547,10029137
Чтение Mongo,_read_mongo,0.03473305702209473,10029618
Чтение Mongo,_read_mongo,0.03389716148376465,10030155
Чтение Mongo,_read_mongo,0.03178286552429199,10030613
Чтение Mongo,_read_mongo,0.037531137466430664,10031031
Чтение Mongo,_read_mongo,0.024303436279296875,10031397
Чтение Mongo,_read_mongo,0.03451848030090332,10031817
